segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
g4n4_16-MQA_0,6.710604166666666,14,1,2,1.0,0.7142857142857143,0.8333333333333333,0.7142857142857143,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.8946303009557457,644.4613333333332,3948.4300520833335
EHr2Bjr155s_40000,10.0,20,2,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9522930803103788,665.004761904762,3942.0223586309526
kE45FZIxn1o_9000,9.0535,19,2,2,1.0,0.8571428571428571,0.923076923076923,0.8947368421052632,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9052552260221188,657.242,3947.6552734375
5xKYPgCaSoI_20000,10.0,20,1,2,1.0,0.4117647058823529,0.5833333333333334,0.4117647058823529,0.20588235294117646,0.5882352941176471,0.5882352941176471,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522842817405004,668.9219047619047,3924.968861607143
W8R9fj3e0Jk_0,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522962275838355,670.4238095238096,3951.012537202381
fWmuZL59GP0_40000,10.0,20,1,2,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522809177211169,675.0047619047621,3949.8012276785716
Xy33HXzHAJs_10000,10.0,20,1,1,1.0,0.9333333333333333,0.9655172413793104,0.9333333333333333,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.952284220894835,673.1390476190477,3941.7439360119047
hEvPSejVbmY_360000,10.0,20,1,2,1.0,0.8333333333333334,0.9090909090909091,0.9,0.9166666666666667,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522772140197655,652.9295238095236,3945.7892857142856
lQiC83cGYWQ_25000,9.3535,19,1,1,1.0,0.10526315789473684,0.1904761904761905,0.10526315789473684,0.05263157894736842,0.8947368421052632,0.8947368421052632,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9352396514472445,670.3670000000001,3949.49515625
IA7HA1NMPGg_40000,10.0008125,21,1,2,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.909083586437401,678.7854545454546,3943.6248579545454
AGoWSs94hQc_30000,10.0,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9522708133696929,664.249523809524,3941.2853422619046
iFEJ1bu8g9M_30000,10.0,20,1,1,0.0,0.0,0.0,0.5384615384615384,0.4375,1.2,1.0,0.2,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9523218590899769,662.6914285714284,3940.0788690476193
n7PpZ3QPNrA_30000,10.0,20,2,4,1.0,0.3125,0.47619047619047616,0.3125,0.15625,0.6875,0.6875,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9522696015911915,661.329523809524,3958.2853794642856
mcA_nVdrI0A_70000,10.0,20,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5789473684210527,0.5476190476190476,1.1428571428571428,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9523051760063487,666.6085714285715,3949.8255208333335
yurEuCNPXn4_30000,10.0,20,1,2,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522802238948117,660.9076190476189,3947.578236607143
Bdw1KK2PKh8_30000,10.0,20,2,2,1.0,0.6,0.7499999999999999,0.8333333333333334,0.8,0.4,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523045166994494,668.714285714286,3949.5309151785714
ZWmXgdnE3ig_240000,10.0,20,1,3,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522778498049764,659.6971428571429,3952.5177455357143
1XhQDGJC2EU_420000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522625097923774,649.3914285714284,3945.506324404762
G25ceVGnGuU_10000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523044603803729,660.6952380952381,3949.9947916666665
IYM-o_oECrU_10000,10.0,20,1,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523040003262442,673.694285714286,3942.1721354166666
M89o1Gxr-dY_3000,10.0,20,1,0,,0.0,,0.1,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9522659295370043,659.1257142857141,3945.2629092261905
BA1sXNwGq7M_30000,10.0,20,1,3,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523054971349273,673.8342857142857,3945.8978422619048
JOqyG7wzigY_15000,9.8735,20,1,6,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9402250770712238,697.7742857142857,3948.3205729166666
R4tXqNFRXdw_10000,10.0,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9522685478709673,675.8295238095237,3949.647023809524
vi5I9NDrDGM_30000,10.0,20,1,6,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9522716633382913,660.3504761904763,3955.549255952381
nGono3etPsU_20000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522760308816416,657.2390476190474,3958.620052083333
EBSOm3ZGnls_0,10.0,20,1,5,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522690369165746,667.2923809523808,3964.7504092261906
S6oggwc35is_0,10.0,20,1,1,1.0,0.1111111111111111,0.19999999999999998,0.2727272727272727,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522903600014262,676.7704761904765,3947.4211309523807
feFJuNFY6Dw_30000,10.0,20,1,2,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522841441713493,662.6809523809521,3927.943005952381
vVqUvv1SSu8_30000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.952311107075089,662.0542857142857,3962.4265625
RAxD5JMXCnE_50000,10.0,20,1,2,1.0,0.1,0.18181818181818182,0.1,0.05,0.9,0.9,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9523080851169604,657.0600000000001,3950.1545014880953
EA33eNV3TsM_350000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522932224164582,676.3171428571426,3951.2423735119046
n5CNDVuGtK0_80000,10.0,20,1,4,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522848690147957,656.2285714285714,3945.4864583333333
4x5QJMNn7Ok_30000,10.0,20,1,2,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522627801994209,662.3438095238097,3940.5145461309526
FVnYbYOd5cc_30000,10.0,20,1,3,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523101950099147,671.995238095238,3936.5114955357144
TEy6U03WIQg_10000,10.0,20,2,4,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9522866453475128,667.242857142857,3948.3551339285714
Fc9uqHOuyBQ_1000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522772176460651,667.9790476190474,3943.17890625
wZTfCOkUAh4_17000,9.447541666666666,19,1,3,1.0,0.7894736842105263,0.8823529411764706,0.7894736842105263,0.39473684210526316,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9446706502224371,670.4719999999996,3916.997421875
OOfihZzHtcs_30000,10.0,20,1,5,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522681029001272,673.3200000000002,3908.209375
5UBA5w2Nb20_29000,9.9335,20,1,1,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9459703534477625,672.0038095238097,3911.702232142857
ZLEZm1gcO_0_30000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.952292128827314,669.492380952381,3913.065364583333
oxFvQfBMJm4_9000,9.3335,19,1,4,1.0,0.6842105263157895,0.8125000000000001,0.6842105263157895,0.34210526315789475,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9332353978531057,656.7029999999997,3913.31859375
7lAs7IWYbsY_11000,9.4535,19,2,4,1.0,0.5263157894736842,0.6896551724137931,0.5263157894736842,0.2631578947368421,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9452496389729879,667.229,3870.8807421875
nuq4VZHVGDY_30000,10.0,20,1,3,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522703209704897,658.1914285714287,3886.0018601190477
2Iy5umNshug_60000,10.0,20,1,1,1.0,0.42857142857142855,0.6,0.6,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522583227307154,669.4714285714288,3891.079613095238
KvoVUZQ9520_20000,10.0,20,3,0,,0.0,,0.2,0.5,1.0,1.0,0.0,,0.0,,1.0,1.0,0.0,0.9523048205977026,655.8619047619046,3873.6228050595237
d5B0q1J7wP4_0,10.0,20,1,6,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9523088110895661,658.1361904761903,3907.7033110119046
pTJYOdjuvDQ_30000,10.0,20,1,1,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522939647724227,675.8752380952382,3916.906398809524
TZPHqJ9SAeI_30000,10.0,20,1,4,0.42857142857142855,0.5,0.4615384615384615,0.631578947368421,0.5961538461538461,1.1666666666666665,0.5,0.6666666666666666,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522994553149633,661.5914285714285,3916.432700892857
NKxlTzNnPzo_10000,10.0,20,1,5,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.952295782946076,673.7761904761901,3918.9431547619047
91Ai-_WcYDg_30000,10.0,20,1,3,1.0,0.38461538461538464,0.5555555555555556,0.6,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522859340197364,649.5485714285712,3923.196763392857
DWXQ_cSUW98_30000,10.0,20,1,2,0.9444444444444444,1.0,0.9714285714285714,0.9473684210526315,0.75,0.058823529411764705,0.0,0.058823529411764705,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522937599136482,662.88,3900.5527901785713
KlRGLudTo4E_0,9.0,18,1,3,1.0,0.6111111111111112,0.7586206896551725,0.6111111111111112,0.3055555555555556,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9472578290981261,669.018947368421,3922.137335526316
xw80QEmSrhY_0,5.4535,11,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9087643722997213,657.055,3921.1046223958333
vMD8HeOqsqU_30000,10.0,20,3,4,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.5,0.6666666666666666,0.5714285714285715,1.0,0.3333333333333333,0.6666666666666666,0.9522882971757145,643.5838095238096,3902.809077380952
4iWXpUNpXtw_410000,10.0,20,2,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.952276792440202,662.2961904761906,3920.38671875
xCcAhEw577g_40000,10.0,20,1,4,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9523094275912327,672.0257142857142,3917.020424107143
JLiMTvMwu8Q_20000,10.0,20,1,2,1.0,0.75,0.8571428571428571,0.85,0.875,0.25,0.25,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522918211365559,651.6133333333335,3917.7137276785716
fd6d4maifOQ_0,10.0,20,1,6,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9522766817985897,663.7485714285712,3923.3615327380953
XgMG6Frhkw4_30000,10.0,20,1,2,0.2,0.3333333333333333,0.25,0.4,0.38095238095238093,2.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522654410435345,668.712380952381,3917.7399925595237
vSsV4FF1i-M_30000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522972366549105,676.2276190476191,3924.200706845238
fbFFBO5rDaY_160000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.952292442963472,665.4342857142856,3913.495535714286
BHtukWoETTs_30000,10.0,20,1,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522883157668708,654.8466666666666,3914.147470238095
S5AG_62DS1w_22000,9.8135,20,1,1,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9345345633778737,670.1161904761905,3913.892931547619
AUngoGOk1_Y_7000,9.648729166666667,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9188372955678694,658.5923809523812,3919.6254464285716
V1YSQl_VkAk_19000,9.7935,20,1,3,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9326480163673513,663.8771428571429,3924.3894717261905
N_GeH99AiVY_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522993663529916,665.1857142857142,3920.8404761904762
VpQgLide8VA_60000,10.0,20,1,2,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522844510495304,664.3199999999999,3929.7801711309526
M5u3gVo4hVs_250000,10.0,20,1,5,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522964097717872,667.5199999999999,3933.6074032738097
s0iddDFzL9s_30000,10.0,20,1,6,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.952301576957074,661.9819047619051,3934.203013392857
WMzIkDBk9Bw_30000,10.0,20,1,5,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522849602438319,681.0199999999999,3931.7585193452383
Y1qoE4r1Gf8_40000,10.0,20,1,2,1.0,0.7777777777777778,0.8750000000000001,0.7777777777777778,0.3888888888888889,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522707420112064,672.2790476190476,3932.68359375
ZNISbjG3FvI_460000,9.999979166666666,20,1,1,1.0,0.6,0.7499999999999999,0.8888888888888888,0.8,0.4,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522655330226544,678.9895238095236,3932.7101934523807
RlPNRLrElQA_0,8.0,16,1,2,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9409993062114774,709.8823529411765,3924.813143382353
am_R3Emf8Uk_30000,10.0,20,1,3,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522817929126238,658.3038095238096,3923.327566964286
ASuRqDLAzK0_22000,9.2135,19,1,1,1.0,0.05263157894736842,0.1,0.05263157894736842,0.02631578947368421,0.9473684210526315,0.9473684210526315,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9212602080841532,674.5469999999997,3922.4523046875
9nHvOkL0Y-I_30000,10.0,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522842588897243,666.9561904761903,3919.8517485119046
oGpwBgexxyU_120000,10.0,20,2,2,1.0,0.25,0.4,0.6842105263157895,0.625,0.75,0.75,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9523191480447569,654.6857142857145,3921.4563988095238
HWJDsydgYF4_25000,9.0535,19,1,2,1.0,0.14285714285714285,0.25,0.29411764705882354,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.905249543013561,653.105,3922.890703125
Hx_PxvAjCvA_30000,10.0,20,1,1,1.0,0.05,0.09523809523809523,0.05,0.025,0.95,0.95,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522771504513202,668.0152380952381,3923.2873139880953
BUtJuWgAJWY_10000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522821191033597,663.8561904761905,3891.276413690476
m-1qBGoFWEA_10000,9.999791666666667,20,1,4,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522696199453933,682.6266666666667,3923.1744791666665
C8Ne4NNA_CA_10000,10.0,20,1,3,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522961531335203,668.138095238095,3922.968191964286
DpVhbWSjLwI_30000,10.0004375,21,1,2,1.0,0.7142857142857143,0.8333333333333333,0.9,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9090493826395001,677.9954545454541,3922.246484375
mU84rzsBS5A_30000,9.999979166666666,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522614006140638,667.4533333333335,3940.73125
uM1QkCMyv9g_30000,9.0135,19,2,2,1.0,0.631578947368421,0.7741935483870968,0.631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9012296204161191,652.0220000000002,3940.9463671875
OaoEyjfCPak_0,10.0,20,2,6,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.9522803046979388,648.5799999999999,3941.9737723214284
7GoQ8HaVAnA_30000,10.000916666666667,21,1,2,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.909096556405109,663.7690909090911,3951.0359019886364
eB_FuM_Kt54_550000,10.0,20,1,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523033868140963,662.829523809524,3932.957961309524
Uxe-6s7__wA_30000,10.0,20,1,3,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523043889218259,657.6323809523808,3935.0046875
CGGPnnIM7Uo_10000,10.0,20,1,1,1.0,0.4,0.5714285714285715,0.85,0.7,0.6,0.6,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9523082741138231,658.6561904761903,3946.582180059524
yZ9Yd57Ks3s_30000,10.0,20,2,1,1.0,0.4444444444444444,0.6153846153846153,0.75,0.7222222222222222,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.9523048780939859,653.5323809523808,3949.2356398809525
5CzMFiYRTE8_70000,9.6935,20,1,3,1.0,0.7142857142857143,0.8333333333333333,0.7142857142857143,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9230851899724895,680.7438095238099,3957.2555803571427
AFWWqUOShj8_30000,10.0,20,6,3,1.0,0.35714285714285715,0.5263157894736842,0.55,0.6785714285714286,0.6428571428571429,0.6428571428571429,0.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.8333333333333333,0.6666666666666666,0.16666666666666666,0.9522790573447392,659.7380952380951,3939.818861607143
oRp4TTfgMag_10000,10.0,20,1,2,1.0,0.8823529411764706,0.9375,0.9,0.9411764705882353,0.11764705882352941,0.11764705882352941,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522813031254812,665.5133333333335,3945.8288318452383
diiFL4xtqhM_20000,10.0,20,1,3,1.0,0.5833333333333334,0.7368421052631579,0.5833333333333334,0.2916666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522988061774742,674.3485714285715,3944.1933035714287
JTnBaQjwJiA_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522842144550235,684.7876190476189,3946.0979910714286
EqdTkIAhiwk_9000,9.0135,19,1,4,1.0,0.631578947368421,0.7741935483870968,0.631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9012613403950176,655.6419999999999,3944.09796875
phWVfoFL5yw_30000,10.0,20,2,3,1.0,0.6470588235294118,0.7857142857142858,0.7,0.8235294117647058,0.35294117647058826,0.35294117647058826,0.0,0.6666666666666666,1.0,0.8,0.5,0.0,0.5,0.9522891501632054,674.9352380952382,3942.3948660714286
HBW2mqqOhT0_10000,10.000041666666666,21,1,1,1.0,0.9166666666666666,0.9565217391304348,0.95,0.9583333333333333,0.08333333333333333,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9090207840750912,667.7727272727274,3941.037535511364
m1Xn9aqW1z8_580000,10.0,20,1,7,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9523005277005009,650.2209523809522,3947.879055059524
u--KhUW8l1Y_0,10.0,20,2,4,1.0,0.4666666666666667,0.6363636363636364,0.6,0.7333333333333334,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9522768030446116,662.7961904761903,3950.0775297619048
lcPncrCG4HE_30000,10.0,20,1,3,0.14285714285714285,0.125,0.13333333333333333,0.35,0.3125,1.625,0.875,0.75,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522611957419554,651.9266666666665,3952.7975074404762
7OHaAtO_x_8_30000,10.0,20,1,3,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522841590462561,653.3228571428571,3958.813318452381
V7IM5ELcf-c_30000,10.0,20,1,1,1.0,0.5,0.6666666666666666,0.95,0.75,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522693744312309,673.4942857142856,3953.4850074404762
INumArYA05Q_90000,10.0,20,1,4,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522978731900377,654.682857142857,3943.76953125
aCXtGRnsLEI_21000,9.0930625,19,1,3,1.0,0.631578947368421,0.7741935483870968,0.631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9092223765131915,691.0479999999999,3945.9626953125
