segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
hi-lo_electronic_triangle_06_7.764_37.912_i0,40.0,130,1,2,1.0,0.04081632653061224,0.07843137254901959,0.23577235772357724,0.5204081632653061,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.980356506438491,35.4764127764128,1231.1233396038083
phaser_electronic_square_09_3.658_29.648_i0,40.0,130,1,6,1.0,0.09411764705882353,0.17204301075268816,0.19791666666666666,0.5470588235294118,0.9058823529411765,0.9058823529411765,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803693516932309,35.607371007371015,1235.0683161855036
piercer_electronic_triangle_02_7.449_40.000_i0,40.0,130,1,1,1.0,0.3018867924528302,0.463768115942029,0.4307692307692308,0.6509433962264151,0.6981132075471698,0.6981132075471698,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9803631949399156,35.580343980343955,1239.104969671376
rumbler_electronic_trapezoid_16_9.586_40.000_i0,40.0,130,1,2,0.6666666666666666,0.02,0.038834951456310676,0.23846153846153847,0.49333333333333335,0.99,0.98,0.01,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9803665190044262,35.69582309582314,1243.4243799907863
phaser_electronic_triangle_11_8.844_33.077_i0,40.0,130,1,5,0.9866666666666667,0.9367088607594937,0.961038961038961,0.9508196721311475,0.9567265234030027,0.0759493670886076,0.06329113924050633,0.012658227848101266,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9803676896003012,35.6385749385749,1251.673573786855
two-tone_pneumatic_sine_05_3.397_40.000_i0,40.0,130,1,11,1.0,0.19166666666666668,0.3216783216783217,0.25384615384615383,0.5958333333333333,0.8083333333333333,0.8083333333333333,0.0,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.9803670945949395,35.53341523341521,1256.5659263667076
hi-lo_electronic_trapezoid_09_9.300_38.591_i0,40.0,130,1,2,0.75,0.031578947368421054,0.06060606060606061,0.256,0.49912280701754386,0.9789473684210527,0.968421052631579,0.010526315789473684,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9803572828631256,35.601228501228505,1264.5567509981572
phaser_electronic_sawtooth_03_9.628_40.000_i0,40.0,130,1,7,1.0,0.6666666666666666,0.8,0.7461538461538462,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803594684104507,35.55208845208845,1268.7636286855036
rumbler_electronic_sawtooth_12_3.503_40.000_i0,40.0,130,1,7,1.0,0.15126050420168066,0.26277372262773724,0.2230769230769231,0.5756302521008403,0.8487394957983193,0.8487394957983193,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803677842704517,35.62850122850123,1268.7793304668305
wail_electronic_square_05_4.691_34.735_i0,40.0,130,1,8,1.0,0.3877551020408163,0.5588235294117647,0.4690265486725664,0.6938775510204082,0.6122448979591837,0.6122448979591837,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9803671660535873,35.65700245700244,1264.8514473280097
phaser_electronic_trapezoid_08_7.972_36.142_i0,40.0,130,1,6,0.9019607843137255,1.0,0.9484536082474228,0.9173553719008265,0.8275862068965517,0.10869565217391304,0.0,0.10869565217391304,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803694624625165,35.67641277641277,1272.8234413390664
